1970-07-13,NE,0
1970-07-13,TX,0
1970-07-14,IA,1
1970-07-14,IA,2
1970-07-14,IA,2
1970-07-14,NE,2
1970-07-14,SD,2
1970-07-14,WI,1
1970-07-14,WI,1
1970-07-15,NJ,2
1970-07-15,NY,1
1970-07-15,OH,2
1970-07-15,PA,1
1970-07-15,PA,1
1970-07-15,SD,0
1970-07-16,NH,1
1970-07-16,OK,0
1970-07-17,FL,0
1970-07-17,FL,0
1970-07-18,MN,1
1970-07-18,MN,2
1970-07-18,MN,2
1970-07-18,SD,2
1970-07-18,WI,0
1970-07-19,AZ,0
1970-07-19,GA,2
1970-07-19,IL,0
1970-07-19,MO,3
1970-07-21,TX,1
1970-07-22,FL,2
1970-07-22,GA,0
1970-07-22,GA,2
1970-07-24,LA,0
1970-07-24,NM,0
1970-07-25,ND,1
1970-07-27,WI,0
1970-07-28,ND,1
1970-07-28,NH,1
1970-07-28,OK,0
1970-07-29,SD,0
1970-07-29,SD,1
1970-07-30,WI,0
1970-07-31,CO,0
1970-07-31,IA,1
1970-07-31,PA,1
1970-08-01,AL,1
1970-08-01,NC,1
1970-08-02,MA,1
1970-08-02,NE,0
1970-08-02,NE,2
1970-08-03,TX,0
1970-08-03,TX,0
1970-08-03,TX,2
1970-08-03,TX,2
1970-08-03,TX,2
1970-08-03,TX,2
1970-08-03,VT,2
1970-08-04,TX,0
1970-08-04,TX,2
1970-08-06,AR,1
1970-08-06,MT,1
1970-08-08,AZ,0
1970-08-11,TX,1
1970-08-12,CO,0
1970-08-13,FL,0
1970-08-17,MA,1
1970-08-17,NH,1
1970-08-17,OK,1
1970-08-18,MS,0
1970-08-18,NC,1
1970-08-18,TX,2
1970-08-19,MO,1
1970-08-19,NY,3
1970-08-20,FL,0
1970-08-21,FL,0
1970-08-21,FL,0
1970-08-21,FL,0
1970-08-21,FL,0
1970-08-21,KS,0
1970-08-21,ND,1
1970-08-22,OH,1
1970-08-22,WV,2
1970-08-23,TX,0
1970-08-23,TX,0
1970-08-23,TX,0
1970-08-23,TX,1
1970-08-24,TX,0
1970-08-24,TX,1
1970-08-24,TX,1
1970-08-24,TX,1
1970-08-25,FL,2
1970-08-28,MA,2
1970-08-29,ND,1
1970-08-29,ND,2
1970-08-29,TX,1
1970-08-30,PA,1
1970-08-30,PA,1
1970-08-30,PA,1
1970-08-30,PA,1
1970-08-31,TX,0
1970-09-01,TX,1
1970-09-01,TX,1
1970-09-02,MO,0
1970-09-02,TX,0
1970-09-03,IN,1
1970-09-03,IN,1
1970-09-03,KS,1
1970-09-03,OH,0
1970-09-03,OH,1
1970-09-03,OH,3
1970-09-03,OK,0
1970-09-03,OK,1
1970-09-03,OK,1
1970-09-03,PA,1
1970-09-03,TN,0
1970-09-04,AR,2
1970-09-05,AZ,1
1970-09-05,CO,1
1970-09-06,KS,2
1970-09-06,ND,1
1970-09-06,NE,1
1970-09-06,OK,2
1970-09-06,OK,2
1970-09-07,MO,1
1970-09-07,MO,1
1970-09-07,OK,2
1970-09-08,OH,1
1970-09-09,IA,2
1970-09-09,IA,2
1970-09-09,IA,2
1970-09-09,IA,3
1970-09-09,IL,2
1970-09-09,KY,1
1970-09-09,WI,1
1970-09-09,WI,2
1970-09-13,TX,1
1970-09-13,TX,2
1970-09-17,AR,1
1970-09-17,TX,0
1970-09-18,OH,1
1970-09-20,MN,0
1970-09-20,SD,0
1970-09-20,TX,1
1970-09-20,TX,2
1970-09-21,WI,2
1970-09-22,OK,1
1970-09-23,IL,1
1970-09-23,MS,0
1970-09-25,OK,0
1970-09-25,OK,0
1970-09-26,OH,0
1970-09-26,OH,2
1970-09-27,NY,2
1970-09-27,TX,0
1970-10-02,MI,0
1970-10-03,CT,1
1970-10-03,MA,3
1970-10-03,ME,1
1970-10-03,ME,1
1970-10-03,NH,0
1970-10-05,OK,2
1970-10-05,OK,4
1970-10-06,AR,2
1970-10-06,OK,0
1970-10-06,TX,0
1970-10-07,OK,1
1970-10-07,OK,1
1970-10-08,AR,3
1970-10-08,IA,2
1970-10-08,MO,1
1970-10-08,OK,1
1970-10-08,OK,1
1970-10-09,WI,2
1970-10-11,LA,2
1970-10-11,TX,0
1970-10-11,TX,1
1970-10-11,TX,2
1970-10-11,TX,2
1970-10-11,TX,3
1970-10-13,LA,2
1970-10-13,MS,0
1970-10-13,MS,0
1970-10-13,MS,0
1970-10-13,MS,1
1970-10-13,MS,1
1970-10-13,MS,1
1970-10-13,MS,2
1970-10-13,MS,2
1970-10-22,TX,1
1970-10-22,TX,1
1970-10-22,TX,2
1970-10-23,TX,0
1970-10-23,TX,0
1970-10-23,TX,1
1970-10-23,TX,2
1970-10-23,TX,2
1970-10-26,MO,1
1970-10-26,OK,1
1970-10-26,TX,0
1970-10-26,TX,0
1970-10-26,TX,1
1970-10-26,TX,1
1970-10-27,TX,1
1970-10-27,TX,2
1970-11-04,NJ,2
1970-11-08,KS,2
1970-11-19,AR,2
1970-11-19,AR,2
1970-11-19,AR,2
1970-11-19,AR,3
1970-11-19,IN,3
1970-11-19,KY,2
1970-11-19,TN,1
1970-11-24,WA,2
1970-12-01,WI,1
1970-12-01,WI,2
1970-12-01,WI,2
1970-12-01,WI,3
1970-12-02,UT,1
1970-12-03,WI,1
1970-12-16,GA,2
1970-12-23,MS,1
1970-12-29,GA,2
1970-12-29,MS,1
1970-12-30,LA,1
1970-12-30,TX,0
1970-12-30,TX,0
1970-12-30,TX,2
1971-01-03,AR,2
1971-01-04,GA,0
1971-01-05,GA,2
1971-01-05,NC,2
1971-01-15,FL,0
1971-01-15,GA,1
1971-01-15,GA,1
1971-01-15,GA,1
1971-01-15,GA,2
1971-01-15,GA,2
1971-01-15,GA,2
1971-01-15,GA,2
1971-01-15,GA,2
1971-01-15,GA,2
1971-01-25,AL,0
1971-01-25,AL,1
1971-01-28,HI,1
1971-01-28,HI,2
1971-01-30,GA,1
1971-02-04,AL,3
1971-02-04,MO,1
1971-02-04,MO,1
1971-02-04,MS,0
1971-02-04,MS,1
1971-02-04,MS,1
1971-02-04,MS,2
1971-02-04,OK,1
1971-02-07,FL,0
1971-02-07,FL,2
1971-02-07,FL,2
1971-02-07,FL,3
1971-02-07,FL,3
1971-02-07,GA,1
1971-02-07,GA,1
1971-02-07,GA,2
1971-02-08,FL,0
1971-02-08,GA,1
1971-02-08,GA,1
1971-02-08,GA,1
1971-02-08,GA,1
1971-02-12,AL,1
1971-02-12,LA,3
1971-02-12,MS,1
1971-02-12,MS,1
1971-02-12,MS,1
1971-02-12,MS,2
1971-02-12,MS,2
1971-02-18,CO,0
1971-02-18,KS,1
1971-02-18,KS,1
1971-02-18,OK,1
1971-02-18,TX,1
1971-02-18,TX,1
1971-02-18,TX,1
1971-02-18,TX,1
1971-02-18,TX,2
1971-02-18,TX,2
1971-02-18,TX,2
1971-02-19,IL,1
1971-02-19,IL,1
1971-02-19,KY,0
1971-02-21,AR,2
1971-02-21,AR,2
1971-02-21,LA,5
1971-02-21,MS,0
1971-02-21,MS,0
1971-02-21,MS,1
1971-02-21,MS,2
1971-02-21,MS,2
1971-02-21,MS,3
1971-02-21,MS,4
1971-02-21,MS,4
1971-02-21,TN,2
1971-02-21,TX,1
1971-02-21,TX,2
1971-02-22,IN,1
1971-02-22,NC,3
1971-02-22,OH,2
1971-02-22,OH,3
1971-02-22,SC,1
1971-02-23,CA,0
1971-02-25,TX,1
1971-02-25,TX,1
1971-02-25,TX,1
1971-02-25,TX,2
1971-02-25,TX,2
1971-02-25,TX,2
1971-02-25,TX,2
1971-02-25,TX,2
1971-02-25,TX,2
1971-02-25,TX,2
1971-02-25,TX,2
1971-02-26,AL,0
1971-02-26,AL,1
1971-02-26,AL,1
1971-02-26,AL,3
1971-02-26,GA,0
1971-02-26,GA,1
1971-02-26,GA,1
1971-02-26,MS,2
1971-02-26,MS,2
1971-02-26,OH,1
1971-03-01,AL,2
1971-03-02,AL,3
1971-03-02,AL,3
1971-03-02,MS,2
1971-03-03,AL,3
1971-03-03,FL,0
1971-03-03,FL,0
1971-03-03,FL,1
1971-03-03,FL,1
1971-03-03,FL,1
1971-03-03,FL,1
1971-03-03,FL,2
1971-03-03,GA,1
1971-03-03,SC,1
1971-03-05,NM,0
1971-03-06,AL,2
1971-03-06,TN,1
1971-03-07,FL,2
1971-03-09,TX,2
1971-03-09,TX,2
1971-03-10,LA,2
1971-03-12,AR,1
1971-03-12,OK,1
1971-03-12,OK,3
1971-03-12,TX,1
1971-03-12,TX,1
1971-03-12,TX,1
1971-03-12,TX,3
1971-03-12,TX,3
1971-03-12,TX,3
1971-03-12,TX,4
1971-03-14,MO,2
1971-03-15,IN,0
1971-03-15,IN,2
1971-03-15,IN,2
1971-03-15,MO,1
1971-03-15,NC,1
1971-03-18,TX,0
1971-03-19,IN,1
1971-03-19,IN,2
1971-04-12,MS,2
1971-04-15,FL,0
1971-04-15,NM,1
1971-04-15,NM,1
1971-04-15,NM,1
1971-04-15,TX,1
1971-04-16,TX,1
1971-04-16,TX,1
1971-04-16,TX,1
1971-04-17,TX,1
1971-04-18,NM,1
1971-04-18,TX,1
1971-04-18,TX,1
1971-04-18,TX,1
1971-04-18,TX,2
1971-04-18,TX,2
1971-04-18,WY,1
1971-04-19,CO,0
1971-04-19,CO,0
1971-04-19,CO,1
1971-04-19,NE,1
1971-04-19,OK,1
1971-04-19,OK,1
1971-04-19,OK,2
1971-04-19,TX,1
1971-04-19,TX,1
1971-04-19,TX,2
1971-04-19,TX,2
1971-04-19,TX,3
1971-04-19,WY,1
1971-04-22,OK,0
1971-04-22,OK,1
1971-04-22,OK,2
1971-04-23,AL,1
1971-04-23,AL,4
1971-04-23,GA,1
1971-04-23,GA,1
1971-04-23,GA,1
1971-04-23,GA,1
1971-04-23,GA,2
1971-04-23,GA,2
1971-04-23,GA,2
1971-04-23,GA,3
1971-04-23,GA,3
1971-04-24,CA,0
1971-04-26,OK,0
1971-04-26,OK,0
1971-04-27,AR,1
1971-04-27,IL,3
1971-04-27,IN,1
1971-04-27,IN,1
1971-04-27,KY,1
1971-04-27,KY,1
1971-04-27,KY,1
1971-04-27,KY,3
1971-04-27,KY,3
1971-04-27,KY,4
1971-04-27,KY,4
1971-04-27,MO,1
1971-04-27,TN,1
1971-04-27,TN,3
1971-04-28,GA,2
1971-04-28,TX,1
1971-04-28,TX,1
1971-04-28,TX,1
1971-04-28,TX,1
1971-04-28,TX,2
1971-04-28,TX,2
1971-04-28,TX,2
1971-04-28,TX,2
1971-04-28,TX,2
1971-04-29,GA,2
1971-04-29,GA,2
1971-04-30,GA,1
1971-04-30,GA,2
1971-05-01,MO,1
1971-05-04,MT,0
1971-05-04,TX,1
1971-05-04,TX,2
1971-05-05,IA,2
1971-05-05,IA,2
1971-05-05,IA,3
1971-05-05,KS,2
1971-05-05,MO,1
1971-05-05,MO,3
1971-05-05,MO,3
1971-05-05,MO,3
1971-05-05,MS,1
1971-05-05,NE,0
1971-05-05,NE,0
1971-05-05,NE,0
1971-05-05,OK,0
1971-05-05,OK,1
1971-05-05,OK,2
1971-05-05,OK,3
1971-05-06,IA,1
1971-05-06,IL,1
1971-05-06,IL,2
1971-05-06,IN,1
1971-05-06,IN,1
1971-05-06,KY,1
1971-05-06,OH,2
1971-05-06,OK,1
1971-05-06,TN,0
1971-05-06,TX,1
1971-05-06,TX,1
1971-05-06,TX,1
1971-05-06,TX,1
1971-05-07,LA,2
1971-05-07,TN,0
1971-05-07,TN,1
1971-05-07,TN,4
1971-05-08,FL,1
1971-05-08,FL,1
1971-05-08,FL,1
1971-05-08,FL,2
1971-05-08,GA,1
1971-05-08,MS,1
1971-05-08,MS,1
1971-05-08,MS,2
1971-05-08,TX,1
1971-05-08,TX,1
1971-05-08,TX,2
1971-05-08,TX,2
1971-05-08,TX,2
1971-05-09,KS,0
1971-05-09,KS,3
1971-05-09,MS,3
1971-05-09,TX,2
1971-05-10,AR,3
1971-05-10,OK,1
1971-05-10,OK,1
1971-05-10,TX,0
1971-05-10,TX,0
1971-05-10,TX,1
1971-05-10,TX,1
1971-05-10,TX,2
1971-05-10,TX,2
1971-05-11,FL,1
1971-05-11,KS,0
1971-05-11,LA,1
1971-05-11,LA,2
1971-05-11,LA,2
1971-05-11,MS,1
1971-05-11,TX,1
1971-05-12,FL,2
1971-05-12,FL,2
1971-05-12,GA,1
1971-05-12,GA,1
1971-05-12,GA,2
1971-05-12,SC,1
1971-05-13,FL,0
1971-05-13,NC,2
1971-05-16,KS,0
1971-05-16,OH,2
1971-05-16,OH,2
1971-05-17,KS,1
1971-05-17,KS,1
1971-05-17,KS,2
1971-05-18,IA,0
1971-05-18,IA,1
1971-05-18,IA,1
1971-05-18,IA,1
1971-05-18,IA,1
1971-05-18,IA,3
1971-05-18,IA,3
1971-05-18,KS,2
1971-05-18,OK,1
1971-05-18,WI,1
1971-05-18,WI,1
1971-05-18,WI,1
1971-05-19,FL,0
1971-05-21,KS,1
1971-05-22,NE,0
1971-05-22,OK,2
1971-05-23,AR,2
1971-05-23,AR,2
1971-05-23,AR,3
1971-05-23,IA,0
1971-05-23,IA,1
1971-05-23,IA,1
1971-05-23,NE,1
1971-05-23,OK,0
1971-05-23,OK,1
1971-05-23,TX,2
1971-05-23,TX,2
1971-05-23,TX,3
1971-05-24,IL,1
1971-05-24,IN,2
1971-05-24,KY,2
1971-05-24,MI,2
1971-05-24,MO,2
1971-05-24,MS,3
1971-05-24,OH,3
1971-05-24,TN,0
1971-05-24,TN,1
1971-05-24,TN,2
1971-05-24,TX,0
1971-05-25,CO,0
1971-05-25,CO,0
1971-05-25,OR,0
1971-05-28,OK,0
1971-05-28,TX,0
1971-05-28,TX,0
1971-05-29,WY,2
1971-05-30,KS,1
1971-05-30,KS,2
1971-05-30,KS,2
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,NE,0
1971-05-30,TX,2
1971-05-31,IA,1
1971-05-31,IA,1
1971-05-31,IA,2
1971-05-31,IA,2
1971-05-31,IA,3
1971-05-31,IA,3
1971-05-31,IA,3
1971-05-31,IA,3
1971-05-31,KS,1
1971-05-31,KS,1
1971-05-31,KS,1
1971-05-31,KS,1
1971-05-31,KS,2
1971-05-31,MN,0
1971-05-31,MN,1
1971-05-31,MN,1
1971-05-31,MO,1
1971-05-31,OK,1
1971-05-31,TX,2
1971-06-01,IL,1
1971-06-01,OK,0
1971-06-01,WI,1
1971-06-02,KS,0
1971-06-02,MI,1
1971-06-02,MO,0
1971-06-02,MO,1
1971-06-02,MT,0
1971-06-02,MT,0
1971-06-02,NE,0
1971-06-02,OH,3
1971-06-02,OH,3
1971-06-02,OK,2
1971-06-02,PA,3
1971-06-03,CO,0
1971-06-03,CO,0
1971-06-03,MT,1
1971-06-03,MT,1
1971-06-03,MT,1
1971-06-03,SD,0
1971-06-03,SD,0
1971-06-03,WY,1
1971-06-04,KS,1
1971-06-04,MS,2
1971-06-04,ND,1
1971-06-04,ND,2
1971-06-04,NE,0
1971-06-04,NE,0
1971-06-04,NE,0
1971-06-04,NE,1
1971-06-04,NE,1
1971-06-04,SD,0
1971-06-04,SD,0
1971-06-04,SD,1
1971-06-04,SD,2
1971-06-04,SD,2
1971-06-04,SD,2
1971-06-04,SD,2
1971-06-04,WI,1
1971-06-05,SD,0
1971-06-05,TX,2
1971-06-05,TX,2
1971-06-05,TX,2
1971-06-05,TX,2
1971-06-05,TX,2
1971-06-05,TX,2
1971-06-05,TX,2
1971-06-05,TX,3
1971-06-06,IA,0
1971-06-06,IA,1
1971-06-06,IA,1
1971-06-06,IA,2
1971-06-06,KS,1
1971-06-06,KS,3
1971-06-06,MI,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,NE,0
1971-06-06,SD,0
1971-06-06,SD,0
1971-06-06,SD,0
1971-06-06,SD,0
1971-06-06,WI,1
1971-06-07,MI,1
1971-06-07,MI,2
1971-06-07,MN,0
1971-06-07,MN,0
1971-06-07,MN,0
1971-06-07,MN,0
1971-06-07,OK,0
1971-06-07,OK,3
1971-06-07,SD,0
1971-06-07,SD,0
1971-06-07,SD,0
1971-06-07,WI,1
1971-06-07,WI,1
1971-06-08,LA,0
1971-06-08,MO,1
1971-06-08,SD,0
1971-06-08,SD,0
1971-06-08,SD,0
1971-06-08,SD,0
1971-06-08,TX,1
1971-06-08,TX,2
1971-06-08,TX,2
1971-06-08,WY,1
1971-06-08,WY,1
1971-06-09,KS,1
1971-06-09,KS,1
1971-06-09,KS,2
1971-06-09,KS,2
1971-06-09,ND,0
1971-06-09,NE,0
1971-06-09,NE,0
1971-06-09,OK,0
1971-06-09,OK,0
1971-06-09,OK,1
1971-06-09,OK,1
1971-06-09,SD,0
1971-06-09,SD,1
1971-06-09,TX,2
1971-06-09,TX,2
1971-06-09,TX,2
1971-06-09,TX,2
1971-06-09,TX,2
1971-06-09,TX,4
1971-06-09,TX,4
1971-06-10,KS,1
1971-06-10,NE,0
1971-06-10,SD,1
1971-06-11,FL,1
1971-06-11,MO,0
1971-06-11,NM,1
1971-06-11,NM,1
1971-06-11,TX,1
1971-06-11,TX,1
1971-06-12,SD,0
1971-06-12,WY,1
1971-06-13,FL,2
1971-06-13,KS,2
1971-06-13,NE,0
1971-06-13,NE,0
1971-06-13,TX,1
1971-06-13,TX,1
1971-06-13,WI,1
1971-06-14,MO,1
1971-06-14,NM,1
1971-06-14,TN,0
1971-06-14,TN,0
1971-06-15,AL,1
1971-06-15,GA,1
1971-06-15,GA,1
1971-06-15,HI,1
1971-06-15,IL,0
1971-06-15,SD,0
1971-06-15,SD,1
1971-06-15,SD,2
1971-06-15,TX,1
1971-06-16,NE,0
1971-06-16,TX,0
1971-06-18,FL,1
1971-06-18,FL,2
1971-06-18,ND,1
1971-06-18,ND,1
1971-06-18,WI,1
1971-06-18,WI,1
1971-06-18,WI,1
1971-06-19,MN,0
1971-06-19,MN,1
1971-06-19,MN,1
1971-06-19,SD,1
1971-06-19,SD,1
1971-06-19,SD,1
1971-06-19,SD,2
1971-06-19,SD,2
1971-06-19,SD,2
1971-06-19,TN,0
1971-06-20,TX,1
1971-06-20,TX,2
1971-06-21,ND,0
1971-06-21,ND,2
1971-06-21,ND,2
1971-06-21,ND,2
1971-06-21,ND,3
1971-06-21,TX,1
1971-06-21,TX,2
1971-06-21,TX,2
1971-06-22,FL,2
1971-06-22,KS,1
1971-06-22,LA,1
1971-06-22,LA,3
1971-06-22,MO,1
1971-06-22,TX,0
1971-06-23,WI,1
1971-06-23,WI,1
1971-06-24,IA,3
1971-06-24,SD,0
1971-06-24,WI,1
1971-06-24,WI,1
1971-06-24,WI,1
1971-06-24,WI,1
1971-06-25,CO,0
1971-06-25,TX,0
1971-06-27,MS,1
1971-06-28,FL,0
1971-06-28,MT,0
1971-06-28,TX,1
1971-06-29,CO,0
1971-06-29,CO,0
1971-06-29,TX,2
1971-06-30,ME,2
1971-06-30,MN,0
1971-07-01,MA,1
1971-07-01,MA,1
1971-07-01,ME,1
1971-07-01,NE,0
1971-07-01,NE,0
1971-07-02,FL,0
1971-07-02,MT,2
1971-07-03,CO,0
1971-07-03,CO,1
1971-07-03,KS,1
1971-07-03,NE,0
1971-07-03,NE,0
1971-07-03,NE,1
1971-07-03,SD,0
1971-07-03,SD,1
1971-07-03,SD,2
1971-07-03,SD,2
1971-07-03,SD,3
1971-07-04,NE,0
1971-07-05,MI,2
1971-07-05,MN,0
1971-07-05,SD,0
1971-07-06,FL,1
1971-07-06,ND,0
1971-07-06,ND,0
1971-07-06,ND,1
1971-07-06,ND,1
1971-07-06,ND,1
1971-07-06,TX,2
1971-07-08,FL,1
1971-07-08,NE,0
1971-07-08,WI,1
1971-07-09,KS,2
1971-07-09,SD,3
1971-07-09,SD,3
1971-07-10,FL,1
1971-07-10,MO,1
1971-07-11,KY,1
1971-07-12,IA,2
1971-07-12,IA,2
1971-07-12,IA,3
1971-07-12,IA,3
1971-07-12,IA,4
1971-07-13,MD,1
1971-07-13,OH,2
1971-07-13,PA,2
1971-07-13,WV,1
1971-07-14,MN,0
1971-07-15,CO,0
1971-07-15,MO,2
1971-07-15,MO,2
1971-07-15,TN,2
1971-07-16,AZ,1
1971-07-17,AZ,1
1971-07-17,MA,1
1971-07-17,OK,1
1971-07-18,IL,1
1971-07-18,KY,2
1971-07-18,MN,1
1971-07-18,TX,1
1971-07-18,WI,2
1971-07-18,WI,2
1971-07-19,CT,2
1971-07-19,GA,1
1971-07-19,GA,1
1971-07-19,GA,2
1971-07-19,NJ,1
1971-07-19,NJ,1
1971-07-19,OH,0
1971-07-19,TX,1
1971-07-19,TX,1
1971-07-20,FL,0
1971-07-21,WI,1
1971-07-22,FL,0
1971-07-23,FL,0
1971-07-23,MO,0
1971-07-24,OH,2
1971-07-24,SD,3
1971-07-24,TX,1
1971-07-25,WI,1
1971-07-26,AR,0
1971-07-26,FL,1
1971-07-26,TX,2
1971-07-27,KS,1
1971-07-27,MN,0
1971-07-27,MN,0
1971-07-27,MN,1
1971-07-27,NE,0
1971-07-27,NM,0
1971-07-28,FL,1
1971-07-28,IN,1
1971-07-29,CT,3
1971-07-29,FL,0
1971-07-29,NY,2
1971-07-29,NY,2
1971-07-29,TX,2
1971-07-30,MD,2
1971-07-31,ME,2
1971-07-31,ME,2
1971-07-31,ME,2
1971-08-02,FL,1
1971-08-03,MO,0
1971-08-04,FL,1
1971-08-04,FL,2
1971-08-06,TX,0
1971-08-06,TX,1
1971-08-06,TX,1
1971-08-06,TX,1
1971-08-08,TX,1
1971-08-09,MN,0
1971-08-09,MN,1
1971-08-09,NM,1
1971-08-10,MI,1
1971-08-10,MI,2
1971-08-10,OH,2
1971-08-10,TX,2
1971-08-11,ME,1
1971-08-11,ME,1
1971-08-11,NY,1
1971-08-12,NV,0
1971-08-12,TX,1
1971-08-12,TX,1
1971-08-12,TX,1
1971-08-12,TX,2
1971-08-12,TX,2
1971-08-12,TX,2
1971-08-13,TX,1
1971-08-13,TX,1
1971-08-13,TX,1
1971-08-13,TX,2
1971-08-17,ND,0
1971-08-19,KS,1
1971-08-21,IL,1
1971-08-21,NY,0
1971-08-22,TX,2
1971-08-23,NY,2
1971-08-24,FL,1
1971-08-24,IL,2
1971-08-24,TX,1
1971-08-25,MS,1
1971-08-25,TX,1
1971-08-26,TX,1
1971-08-27,FL,1
1971-08-27,FL,2
1971-08-27,MS,1
1971-08-27,NJ,2
1971-08-27,VA,1
1971-08-29,FL,1
1971-08-30,AZ,2
1971-08-30,WA,2
1971-09-01,AR,0
1971-09-01,AR,0
1971-09-01,AZ,1
1971-09-01,AZ,1
1971-09-02,UT,0
1971-09-04,WI,1
1971-09-06,IN,1
1971-09-09,FL,0
1971-09-09,TX,1
1971-09-09,WI,1
1971-09-10,FL,0
1971-09-10,FL,1
1971-09-10,TX,0
1971-09-10,TX,0
1971-09-11,OH,1
1971-09-11,TX,1
1971-09-11,TX,1
1971-09-12,MD,2
1971-09-12,SC,1
1971-09-12,TX,1
1971-09-13,MA,3
1971-09-14,AZ,2
1971-09-16,AL,1
1971-09-16,AL,1
1971-09-16,AL,2
1971-09-16,AL,2
1971-09-16,FL,1
1971-09-16,LA,0
1971-09-16,LA,1
1971-09-16,LA,1
1971-09-16,LA,1
1971-09-16,LA,2
1971-09-16,LA,2
1971-09-16,LA,3
1971-09-16,MS,1
1971-09-16,MS,1
1971-09-16,MS,1
1971-09-16,NM,1
1971-09-16,PA,1
1971-09-17,AL,3
1971-09-17,MN,0
1971-09-17,NM,1
1971-09-19,LA,2
1971-09-24,TX,1
1971-09-28,WI,2
1971-09-28,WI,3
1971-09-28,WI,3
1971-10-01,IA,3
1971-10-01,SD,2
1971-10-01,SD,2
1971-10-03,TX,0
1971-10-04,MS,1
1971-10-12,ME,1
1971-10-13,OH,1
1971-10-16,TX,0
1971-10-17,CO,2
1971-10-17,CO,3
1971-10-17,FL,1
1971-10-17,KS,2
1971-10-17,KS,2
1971-10-17,KS,3
1971-10-17,KS,3
1971-10-17,NE,0
1971-10-17,NE,1
1971-10-17,TX,1
1971-10-17,TX,1
1971-10-17,TX,1
1971-10-17,TX,1
1971-10-17,TX,1
1971-10-17,TX,1
1971-10-17,TX,1
1971-10-17,TX,1
1971-10-17,TX,2
1971-10-17,TX,2
1971-10-17,TX,2
1971-10-17,TX,3
1971-10-18,AZ,1
1971-10-18,NE,0
1971-10-18,SD,2
1971-10-19,TX,1
1971-10-19,TX,2
1971-10-23,IN,1
1971-10-26,WA,1
1971-10-30,OK,1
1971-10-30,WI,1
1971-11-01,IL,1
1971-11-01,IL,1
1971-11-01,MO,1
1971-11-01,MO,1
1971-11-01,WI,2
1971-11-03,VA,1
1971-11-07,MA,1
1971-11-07,MA,1
1971-11-07,ME,2
1971-11-07,ME,2
1971-11-07,ME,2
1971-11-17,TX,1
1971-11-17,TX,2
1971-11-18,TX,2
1971-11-22,TX,1
1971-11-29,FL,2
1971-12-03,FL,1
1971-12-03,FL,1
1971-12-03,FL,2
1971-12-03,FL,2
1971-12-03,FL,2
1971-12-06,LA,1
1971-12-06,LA,1
1971-12-10,IL,1
1971-12-10,MS,3
1971-12-10,MS,3
1971-12-12,TX,1
1971-12-12,TX,1
1971-12-14,AR,1
1971-12-14,AR,3
1971-12-14,MO,1
1971-12-14,MO,2
1971-12-14,OK,1
1971-12-14,OK,2
1971-12-14,OK,2
1971-12-14,OK,2
1971-12-14,TX,0
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,1
1971-12-14,TX,2
1971-12-14,TX,2
1971-12-14,TX,2
1971-12-14,TX,2
1971-12-14,TX,2
1971-12-14,TX,2
1971-12-14,TX,2
1971-12-15,AR,2
1971-12-15,IL,1
1971-12-15,KY,0
1971-12-15,KY,2
1971-12-15,KY,2
1971-12-15,KY,2
1971-12-15,MO,1
1971-12-15,MO,2
1971-12-15,MS,2
1971-12-15,MS,3
1971-12-15,TN,1
1971-12-18,HI,0
1971-12-20,AL,3
1971-12-22,WA,1
1971-12-31,HI,0
1972-01-01,TX,1
1972-01-02,FL,0
1972-01-04,AL,2
1972-01-04,MS,2
1972-01-05,GA,2
1972-01-09,MS,1
1972-01-09,MS,1
1972-01-09,MS,2
1972-01-09,MS,2
1972-01-09,MS,3
1972-01-09,MS,3
1972-01-10,AL,2
1972-01-10,GA,3
1972-01-10,SC,1
1972-01-10,SC,1
1972-01-11,GA,1
1972-01-11,GA,1
1972-01-12,FL,2
1972-01-13,AL,2
1972-01-13,AL,3
1972-01-13,GA,0
1972-01-13,GA,1
1972-01-13,GA,1
1972-01-13,GA,1
1972-01-13,GA,1
1972-01-13,GA,1
1972-01-13,GA,1
1972-01-13,GA,2
1972-01-13,GA,2
1972-01-13,GA,2
1972-01-13,GA,3
1972-01-13,SC,1
1972-01-22,FL,2
1972-02-01,FL,2
1972-02-01,FL,2
1972-02-03,FL,1
1972-02-03,FL,1
1972-02-03,GA,0
1972-02-07,FL,1
1972-02-29,LA,3
1972-03-01,AR,0
1972-03-01,AR,2
1972-03-01,MO,1
1972-03-02,AL,2
1972-03-02,AL,2
1972-03-02,FL,1
1972-03-02,FL,1
1972-03-02,FL,2
